"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2447",50.916242287449,-0.0378282084532772,0.224899772153391,-0.168200296919273,0.866425707365438,0.912103173265734
"b2448",31.2001484918704,0.640472105400667,0.272573390253972,2.34972351777957,0.0187873603795485,0.0444048412802194
"b2449",416.768040756593,0.622535285926024,0.112354876607005,5.54079453180774,3.01102343664204e-08,2.39415833557718e-07
"b2450",171.966347201114,0.297883343571429,0.110280517997343,2.70114204195709,0.00691018198131132,0.0187121381968417
"b2451",54.7756355827282,0.0400590119404332,0.189965734399529,0.210874935245861,0.832984863106482,0.888880052462961
"b2452",104.792088889928,0.536182475172611,0.142111754552519,3.7729635867275,0.00016131983971096,0.000651106501342907
"b2453",28.7518178068031,0.451799773192174,0.318567661116723,1.41822233810052,0.156125862138039,0.259456129408264
"b2454",24.7047757228777,0.822416604507037,0.364726146513464,2.2548879820347,0.0241403608564185,0.054788083147392
"b2455",49.5436836653177,0.869829236687016,0.299239657631398,2.90679799453075,0.00365148917279685,0.0106999468790169
"b2456",21.5803502781348,1.57577553171086,0.473879599470064,3.32526560221844,0.000883343409551696,0.00299814237966147
"b2457",46.7407186003826,0.506607246703885,0.203634210841801,2.48782974437167,0.0128525245175267,0.0319965253887319
"b2458",101.194508681591,0.504156185015557,0.173208853574281,2.91068368973038,0.00360638909871999,0.0105917528157383
"b2459",47.4590534875797,0.0827377307031389,0.250192824019759,0.330695858393624,0.740874230982352,0.825684649014512
"b2460",49.7186499130732,0.583546507130789,0.269292271901215,2.16696343720124,0.0302376421507443,0.0666609701827934
"b2461",38.0362844797442,0.153456785630475,0.290662199128287,0.527955771650738,0.597530033846595,0.716496053011196
"b2462",29.3112403727101,0.213260166141627,0.327827030475514,0.650526485971254,0.515352198978394,0.644342001431762
"b2463",4296.89785885517,0.0946184682841102,0.0826442548250023,1.14488863726176,0.252255291490239,0.379814172931757
"b2464",3983.8084149769,0.552789371997129,0.0673729281756197,8.2049183101584,2.30747728288322e-16,6.01076597737555e-15
"b2465",6304.58080459154,0.476300995818895,0.0658631762747897,7.23167364160674,4.7707758304374e-13,8.26804660246416e-12
"b2466",147.794820540329,0.0413883459330079,0.138064112551638,0.299776279064034,0.76434781022554,0.840535342281974
"b2467",148.012873452003,-0.368289253549587,0.148497423584427,-2.48010534230042,0.0131343572702267,0.0325750472952
"b2468",87.0718730793002,-0.286863012437888,0.14737434858606,-1.94649214866842,0.0515956501480481,0.104520577542277
"b2469",708.665166700548,0.0488690477105664,0.105951576348418,0.46123945857929,0.644626814999751,0.756937349692738
"b2470",433.324685857756,0.175728176439784,0.102130879713052,1.72061747566957,0.0853202601754762,0.15846287813253
"b4606",3.56138120153274,0.508777103948717,0.567652016513904,0.896283443284933,0.370101399507267,NA
"b2471",178.182906353185,-0.311290868085817,0.179038972881414,-1.73867657458021,0.0820916687596497,0.153348537419038
"b2472",904.156215758506,0.14431966388499,0.0866202847832745,1.66611855694172,0.0956898031386125,0.173780540687147
"b4547",262.863933772598,0.612272981102855,0.115726865825853,5.29067279869317,1.2186721921326e-07,8.83017427951365e-07
"b2473",516.786687777884,0.214661960914863,0.0962828754273634,2.22949262744865,0.0257811453067196,0.0581342235647007
"b2474",789.551180820276,0.207851310570319,0.0816694781141206,2.54503047368417,0.0109268201942615,0.0278316008067393
"b2475",1356.91119293124,0.368098052009556,0.0916195991925896,4.01767804327317,5.87744246863419e-05,0.000255955084326367
"b2476",1227.97907972924,-0.58139366241804,0.111032487610857,-5.23624819121128,1.63873556986879e-07,1.16161456254806e-06
"b2477",3174.30168679272,-0.0732032175173646,0.0667496264480316,-1.09668355334329,0.272779748421244,0.404548659377088
"b2478",5128.71293086287,-0.358682529372741,0.0706129917739853,-5.07955434774376,3.78321287799287e-07,2.49570937695398e-06
"b2479",894.499087321568,-0.0442600739553538,0.0672244025458412,-0.658392968612435,0.510285652406302,0.639513837106599
"b2480",704.731913836436,-0.573177764934233,0.0819126490227338,-6.99742679271861,2.60706203911149e-12,4.0697005213483e-11
"b2481",1.62986838012388,3.12250286095199,1.45421868548655,2.14720309408434,0.0317771165013049,NA
"b2482",45.1347544662932,-0.159721198472619,0.205281909991596,-0.778057835096909,0.436534918582219,0.570047391707909
"b2483",4.45299059385744,0.294209414503877,0.667631335098616,0.440676461748788,0.659447239473368,0.765991654816649
"b2484",9.43020440343044,0.710274592771168,0.415691267626883,1.70865892090064,0.0875141475647466,0.161628999808575
"b2485",7.1263617399551,0.664123363539301,0.502259538020783,1.32227128260493,0.186077831864786,0.298483745409097
"b2486",85.8597372645913,0.280014048357945,0.161562640696685,1.73316087896607,0.0830670782194907,0.154762094831048
"b2487",76.1117961304168,0.178765214532881,0.160481906944295,1.11392753199856,0.265310276959997,0.39540450543073
"b2488",14.3191516660056,0.0370884873325516,0.333628243310544,0.111167109128796,0.911483833046489,0.942220197408977
"b2489",19.1134080441241,-0.16874342307224,0.295784030362397,-0.570495380921998,0.568341754108496,0.692928060409531
"b2490",9.49563998179464,-0.756925414883107,0.444744206711084,-1.70193428820721,0.0887676872449259,0.16337563937666
"b2491",54.2917058999262,0.086707576510723,0.18705346997634,0.46354433586124,0.642974243143564,0.755238062624614
"b2492",82.2541504392118,0.236712843952186,0.170325325007144,1.38976892568534,0.164599057021036,0.270676838153106
"b2493",604.662349879779,0.0452059128774675,0.0862461906243144,0.524149676063758,0.600174439567886,0.719057751243015
"b2494",1022.51424044191,-0.238364708693219,0.0695997319604401,-3.42479348668617,0.000615266906879181,0.00216439377515245
"b2495",333.612538181465,-0.179738719068673,0.113494736975845,-1.58367448445585,0.113267814142738,0.199475379033623
"b2496",218.582143313001,-0.34868132674698,0.108676085946073,-3.20844575613445,0.00133454480885136,0.00436554488319174
"b2497",246.637551114989,0.156852093611765,0.113870072064479,1.37746548121044,0.168368379960147,0.275700787239022
"b2498",765.554747329471,-0.872018994907861,0.10550534021976,-8.26516452239774,1.39502216006638e-16,3.74890132382395e-15
"b2499",1070.75162976466,-1.20380003482688,0.0912804472155957,-13.1879287574438,1.02975773851403e-39,1.61938939175206e-37
"b2500",446.417960616338,-0.263712067589417,0.0838317767641097,-3.14572919444931,0.00165673328840432,0.00530104713079484
"b2501",2277.09128766323,-0.371606465467424,0.090893873572391,-4.08835547284123,4.3444208043549e-05,0.000195406893382319
"b2502",1065.82610552695,0.260353191982045,0.0678060924160624,3.83967255308715,0.000123198515854029,0.000508358501765022
"b2503",154.72371149173,-0.399485735197256,0.177220380809247,-2.25417490569127,0.0241851668182154,0.0548265981367551
"b2504",730.630326235604,-0.0528562891696159,0.241891520528294,-0.21851236890891,0.827029922163154,0.885026818504068
"b2505",268.975003137369,-0.10781505548547,0.339299618722572,-0.317757667666655,0.750668763933792,0.831364600736085
"b2506",210.54729401947,0.47208974466804,0.192919639265675,2.44707976059353,0.0144018964071649,0.0352046356619587
"b2507",2063.11539993158,0.372381194683485,0.0719504868934778,5.17552014949938,2.27276899553502e-07,1.56913449675475e-06
"b2508",2432.40705382689,-0.911802381285872,0.121020177161263,-7.53430049991472,4.90959479930069e-14,9.34804462682992e-13
"b2509",1228.18182043066,-0.473905355844414,0.0763671470043712,-6.20561818051534,5.44823103734365e-10,5.93158691911824e-09
"b2510",296.735397539885,0.175179416516661,0.127862748134084,1.37005827790404,0.170668710375115,0.278393908664133
"b2511",3256.52678893544,0.276293880331959,0.0676747270700333,4.08267446791526,4.45203656024514e-05,0.000199612959184803
"b2512",2862.94296744583,0.262245583620968,0.0902373041725181,2.9061770630869,0.00365874347404744,0.0107138102005555
"b2513",1268.45387924143,0.0779449720831643,0.0779055571961568,1.00050593164886,0.317065728504129,0.449593708406223
"b2514",2722.11013611634,0.0145230512875747,0.0671586471700161,0.216249908233094,0.828792952622099,0.885519596586168
"b2515",2536.76166088741,0.290269455882853,0.0690666718314495,4.20274277282721,2.63700187655807e-05,0.000124546273279929
"b2516",2966.6372530778,-0.0333889505737121,0.0803269337726794,-0.415663202932667,0.67765647099149,0.780013641217368
"b2517",834.352110329736,0.010202492137601,0.0728007710388219,0.140142638491568,0.888547292345021,0.92765473402925
"b2518",502.493069821018,-0.838097593830047,0.107022451143522,-7.83104465348225,4.8383278099012e-15,1.02206666073833e-13
"b2519",360.748422295902,0.236054445148021,0.104293166542793,2.26337403468486,0.0236126419677171,0.0538160374637288
"b2520",2653.59623549216,0.254696342852438,0.0743339089658657,3.42638166613025,0.000611680222196232,0.00215458826873978
"b2521",947.635450641753,0.426791742023089,0.103645976654709,4.11778397771215,3.8253301158983e-05,0.000174083381572629
