"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0038",966.960927039352,0.138317569816874,0.22019566499935,0.628157551681515,0.52990073463556,0.617623198108203
"b0039",886.5189015119,0.15272899910369,0.130654565445793,1.16895263921761,0.242422713464758,0.324981532291765
"b0040",31.6327981700302,-0.687696744967317,0.311450348543845,-2.20804615625757,0.0272410558139386,0.0492705813176082
"b0041",862.638527905331,0.557517157595394,0.411644539734711,1.35436548716204,0.175619802773211,0.247859760758801
"b0042",657.370262945758,-0.219133573114766,0.557491204894613,-0.393070906214906,0.694267111679869,0.762659222863565
"b0043",744.984900741946,0.39930816974871,0.358068850330333,1.11517147995513,0.26477694513085,0.351456837276936
"b0044",80.7580533387822,0.868913126760833,1.32324046914667,0.656655496125491,0.511402456346747,0.599938400428451
"b0045",300.94007219006,-0.0826351864342573,0.304156619854833,-0.271686299228658,0.785863236809401,0.837712411468416
"b0046",97.8413470652203,-0.0122517542196694,0.144159907744399,-0.0849872506951949,0.932271526507934,0.950762037245615
"b0047",180.580599319478,0.0483784393345879,0.113157538265215,0.427531740936252,0.668992071301965,0.74218182647643
"b0048",455.663692724872,-0.489862539052256,0.100271854127732,-4.88534438017114,1.03248228150071e-06,3.59955578011116e-06
"b0049",530.612839934175,0.12840007263086,0.100485247917386,1.27780022731719,0.201319874238519,0.277793198041041
"b0050",726.568653905398,0.544947637514131,0.0861147485657359,6.32815686732388,2.4810684983053e-10,1.21390131047028e-09
"b0051",1045.06537763062,0.446259018180005,0.0753488695388148,5.922570848261,3.16947184441665e-09,1.40325287181228e-08
"b0052",510.634346922488,0.702571880810792,0.0769263310100593,9.13304809401245,6.65972623775058e-20,6.43674433246875e-19
"b0053",1706.17801663423,0.885967262591666,0.0748695441973398,11.8334801165137,2.62047325240159e-32,5.18111834835566e-31
"b0054",4520.10873485516,-0.311679391457282,0.0744094995899768,-4.1887043075783,2.80551666656353e-05,8.29207315100346e-05
"b0055",339.99712064166,-0.517403372474654,0.0996079434554815,-5.19439870481716,2.05382561848854e-07,7.66643528280634e-07
"b0056",376.582048715032,0.541652180764978,0.101277166185748,5.34821619881777,8.88253224878456e-08,3.43405041403903e-07
"b0057",242.791095363007,0.692778140200481,0.141791276963347,4.88590098796812,1.02956931909198e-06,3.59229262825809e-06
"b0058",666.679212222655,0.703681546173181,0.0897365034782111,7.84164212888061,4.44692210443184e-15,3.08576485772274e-14
"b0059",1922.20078281454,0.12393151290142,0.0646717447853511,1.91631621062266,0.0553248587195662,0.0918545392084822
"b0060",554.351570879326,0.64986730343792,0.079762864074193,8.14749208144573,3.71549211624215e-16,2.78822891912106e-15
"b0061",0.899759607364808,-0.451358499980029,1.46668022123723,-0.307741587732929,0.758278971951338,0.81523771270901
"b0062",0.122702994330311,-0.677104099880522,5.26790435362004,-0.12853386364451,0.89772650115994,0.927500775476626
"b0063",0,NA,NA,NA,NA,NA
"b0064",303.809975417055,0.255216691659177,0.113953896001658,2.23964867033124,0.0251137403574339,0.0459022776478214
"b0065",1226.04943440712,0.502228289922634,0.099007500357441,5.07262872115212,3.92357556465516e-07,1.43488869889838e-06
"b0066",16.1244268983951,0.806974985795563,0.333348889374168,2.42081198263652,0.0154858845527734,0.0299615192643025
"b0067",51.3608571451368,-0.0493326609318391,0.230465572427289,-0.214056530926776,0.830502973375912,0.873258347430233
"b0068",105.936193129649,-1.03814421437982,0.1779802330111,-5.83291861582784,5.44661379804622e-09,2.35602774680721e-08
"b0069",778.833110580537,0.123910287960138,0.110504493622161,1.1213144723672,0.262154027359593,0.348733314429198
"b4662",495.251372970589,1.03079075357948,0.186824109176131,5.51743968230398,3.43974085572194e-08,1.37780554165366e-07
"b0070",284.504693469896,-0.220655134523185,0.107202533265009,-2.05830149533608,0.0395612007434068,0.0686848433115282
"b0071",1660.83660150144,0.517061445853934,0.709854738921552,0.728404584069525,0.466365957974175,0.556605457008869
"b0072",4238.28989106947,1.20960538664041,0.778400004090992,1.55396374650971,0.120193064511088,0.180518893282348
"b0073",3699.12711065685,1.38047834086417,0.791793955019993,1.74348178855358,0.0812494926950264,0.128257493025689
"b0074",4760.87156320534,0.856296972537276,0.745855205722613,1.14807400413283,0.250938014736142,0.335462057365697
"b0075",116.151915151057,0.343287279656508,0.533926351501805,0.642948748813248,0.52025735602302,0.607873977401919
"b0076",1509.06112431304,-0.195522563560621,0.156113148182846,-1.25244135959399,0.210409083430237,0.288679129040851
"b4726",0,NA,NA,NA,NA,NA
"b0077",1127.39875957383,-0.691261564174705,0.0908858200336649,-7.60582414196907,2.83094018639038e-14,1.83502559986083e-13
"b0078",514.885206720891,0.678128738858205,0.0890932550513874,7.61144868337196,2.71040516732945e-14,1.76217032650698e-13
"b0080",875.784824129965,-0.37843669223663,0.119337895154114,-3.17113597275966,0.00151844049548464,0.00348434526021732
"b0081",910.192917404892,-0.106722472604548,0.104764172075713,-1.01869246413191,0.308348991338871,0.398195983446857
"b0082",928.535337617094,0.379335224505455,0.0998559933702661,3.79882280174091,0.000145384986211004,0.000389311682308996
"b0083",311.7238434173,0.32404693976975,0.14567274094448,2.22448577317052,0.0261157786525086,0.0475131603215808
"b0084",790.961996658235,0.861851183257132,0.100661752481505,8.5618535542135,1.11067224046281e-17,9.33827340039603e-17
"b0085",626.228859809239,1.42381849592537,0.110493024329377,12.8860487308321,5.39372809367861e-38,1.4240757710749e-36
"b0086",481.155598438211,1.38592849837407,0.105671975578115,13.1153836274175,2.68818494225961e-39,7.55833818180786e-38
"b0087",579.597657701789,1.03971281083402,0.0965813136628604,10.7651549911961,5.02768850056317e-27,7.55899000258281e-26
"b0088",597.420305706611,0.362721827499532,0.101870162800188,3.56062872119866,0.000369967893314743,0.000934633009365715
"b0089",776.138722306373,0.45494163629173,0.0729147744577699,6.23936149669116,4.39360577102496e-10,2.09981379564438e-09
"b0090",695.080484966594,0.496425958724144,0.0872393365570747,5.69039126517619,1.26748603527671e-08,5.24438764213836e-08
"b0091",885.899993622247,0.904595729366481,0.0818200359866809,11.0559194756861,2.05223082269594e-28,3.2669703905417e-27
"b0092",1285.3027300857,1.10597783079156,0.0759864819845445,14.5549287439905,5.43425315669835e-48,2.32973427410929e-46
"b0093",1272.81833210457,1.25268994185932,0.0791906068833839,15.8186682885765,2.31334078040296e-56,1.33556874388598e-54
"b0094",3540.52924015471,0.762969167158584,0.0765084094787031,9.97235692595287,2.01391996309268e-23,2.44265362470345e-22
"b0095",8975.27603979828,0.608866639068142,0.0648276341146399,9.39208483208619,5.88241726086276e-21,6.0897868018088e-20
"b0096",73197.2871743422,0.690960609101766,0.0818817795434994,8.43851480700533,3.21395251464811e-17,2.63070215282161e-16
"b0097",1155.82412330521,-0.469020281421618,0.0873008783293814,-5.3724577621319,7.76706269229447e-08,3.02985418537253e-07
"b0098",3556.56521974809,0.734560343130417,0.092942438553227,7.90339003973672,2.71418594750764e-15,1.92979066546931e-14
"b0099",103.538590652637,0.825460027862187,0.186441159096565,4.42745599663779,9.53510164530034e-06,2.9767116167376e-05
"b0101",110.838058154375,0.0781243618014498,0.141842467044966,0.550782593034591,0.581782718190637,0.664149530652638
"b0102",404.319184101435,-0.169208403561298,0.0859347613322425,-1.96903326358354,0.0489492714324906,0.0825351811926341
"b0103",374.523762178157,-0.0698859745830295,0.092056344577614,-0.759165214561693,0.447753731803622,0.538398683340651
"b4727",0,NA,NA,NA,NA,NA
"b0104",473.882457587189,-0.7434240682196,0.0787428123758509,-9.44116733691361,3.68649182589425e-21,3.88382228859419e-20
"b0106",106.713296728992,-0.203599392625736,0.168241093329927,-1.21016446455487,0.226215790777291,0.3067692997387
"b0107",336.683539560137,-0.529352504834961,0.139967067961265,-3.78197895080189,0.000155586521195136,0.000415089116928491
"b0108",2.82349245922468,-0.197560486089133,0.905483980578308,-0.21818219905222,0.827287154089246,0.870088262619974
"b0109",508.50406231863,-1.12038405186482,0.090753036088232,-12.3454167503064,5.1566527114528e-35,1.20044657207476e-33
"b0110",435.687579989709,-0.211481288138293,0.0921324780096162,-2.29540432111487,0.0217099639505173,0.0403651120779739
"b0111",334.108532630424,0.206235618878425,0.105230779921616,1.95984120836171,0.0500143530514588,0.0840365342308175
"b0112",1858.42669552679,0.545826024213942,0.0723777443476589,7.54135168391162,4.65124873206024e-14,2.97487548150973e-13
"b0113",6356.4620887761,-1.03042596304418,0.118029094742009,-8.73027083107356,2.54063500600609e-18,2.22691286963692e-17
"b0114",48524.3775871325,0.669739276814981,0.056415487772234,11.8715498750789,1.66356812692002e-32,3.31947004127359e-31
"b0115",21589.312680454,1.05365820142418,0.0759535988178912,13.8723933799433,9.31170692394867e-44,3.03155571283442e-42
"b0116",17879.0924436056,0.289309127761563,0.0592312826739609,4.88439747884691,1.03745604934749e-06,3.61358048099634e-06
"b0117",73.7920106100866,-0.296729207359321,0.160122969574962,-1.85313330215504,0.0638632546297354,0.104114417374531
"b0118",21468.1557325138,0.320229108178066,0.0940381767813893,3.40530962145835,0.000660890761775428,0.00161766930383697
"b0119",349.927653793895,0.800253592364623,0.0915474518986928,8.74140760630008,2.30223766281202e-18,2.02204646652658e-17
"b0120",481.881706692317,0.559401455878838,0.106050422765187,5.27486304432228,1.32855266531058e-07,5.05059968463108e-07
"b0121",522.39959421643,-0.148656455565578,0.10839351396756,-1.3714515760608,0.170234228958714,0.241835371191348
"b0122",355.75343469273,-0.792977162611878,0.0904305503762882,-8.76890784488474,1.80407618967467e-18,1.59747441744199e-17
"b0123",380.939881829537,-0.103856338099869,0.0858053920742942,-1.21037076562678,0.226136654498517,0.3067580557577
"b0124",2958.83833479231,0.354113213090739,0.0665007960552133,5.32494697953287,1.00982490509106e-07,3.88325207730398e-07
"b0125",743.256713665619,-0.606593806519711,0.0832262294844201,-7.28849318631292,3.13440742530156e-13,1.87977619827642e-12
"b0126",2517.10898356418,-0.915610861552637,0.117176997458543,-7.81391298131338,5.54393768226453e-15,3.81035716892149e-14
"b0127",418.00545110236,-0.0621109411877292,0.106648000070656,-0.582391991847757,0.560302674408746,0.644899144122772
"b0128",546.108941860865,0.521592331359729,0.0931118449988581,5.60178279536966,2.12158304685493e-08,8.65014556768537e-08
"b0129",168.548110180017,0.477895407934369,0.126587067878823,3.7752308821296,0.000159859528656633,0.000425440540309293
"b0130",294.5160589265,-0.221554265956079,0.109809050275002,-2.01763211138996,0.0436295899909008,0.0748775761635357
"b0131",1170.34107738531,-0.551023972098024,0.136591406516215,-4.03410423943918,5.48109838804559e-05,0.00015522011785636
"b0132",138.001829546899,-0.134760030544767,0.134227753194386,-1.00396547910334,0.315395253145122,0.405481426994768
"b0133",1246.97934806221,-0.530781601395461,0.0868336116504875,-6.11262840859253,9.8003391591116e-10,4.49528268632979e-09
"b0134",860.707684455114,-0.880413457900052,0.0943357422767526,-9.33276652784673,1.03142852176958e-20,1.0459216625907e-19
"b0135",344.66057228585,0.128761129352261,0.250424169095489,0.514172133693547,0.607131648645361,0.687468629350003
"b0136",109.168032923026,0.487574620392741,0.367061935667382,1.32831703049309,0.184073395923426,0.257268291816739
"b0137",79.0168668579147,0.24882354695312,0.339530594133071,0.732845732469104,0.463652524778865,0.553824946839306
"b0138",69.1691212522643,-0.839727012411347,0.331453527577883,-2.53346832223421,0.0112939947911865,0.0224017395537506
"b0139",246.828585806159,0.520190927016718,0.141602217819286,3.67360720070494,0.000239150276581511,0.000619330560764319
"b0140",42.8869448381863,-0.200400830461295,0.859029268992275,-0.23328754641432,0.815538128373099,0.860238756603049
"b0141",15.2596461591178,0.282732804278781,0.864000691341441,0.327236780146335,0.743488804345113,0.804424418494337
"b0142",48.2435402894606,-1.39746729628302,0.187853100077532,-7.43914950408724,1.01335587843156e-13,6.31342583253046e-13
"b0143",771.440276582942,-1.60645544435593,0.0918991375240929,-17.480636789815,2.01239124767424e-68,1.70855962792735e-66
"b0144",140.485878222065,-0.24223198293814,0.137626456479408,-1.76006844275892,0.0783962026177717,0.124342694994488
"b0145",3078.76487931598,0.403738471787229,0.0747052173387208,5.40442135328567,6.50179430668154e-08,2.55469776297015e-07
"b0146",934.736125401895,0.761817601710067,0.0877535974238516,8.68132616866376,3.9118057208011e-18,3.38762375421376e-17
"b0147",63.222744759561,-1.3578429622933,0.196911286487328,-6.89570916180408,5.35967496040503e-12,2.93764463019668e-11
"b0148",805.610076539789,0.0274178675395994,0.0797842516156754,0.343650118718574,0.731109428327978,0.795402971020137
"b0149",838.119618328245,0.621340864026875,0.0998161956795417,6.22485018384872,4.82016383356503e-10,2.28813581592916e-09
"b0150",0.141587835541785,0.284680502227331,4.35240346338814,0.0654076545573099,0.947849429677199,0.962402654606236
"b0151",35.6969781997442,-0.0496011011872779,0.374091193858675,-0.132590935048892,0.894516901902212,0.925952231708481
"b0152",31.1917542605423,-0.300470769488635,0.265931239970868,-1.12988142920535,0.25852619013375,0.344542444838146
"b0153",41.9225438991163,0.391738155011603,0.228270436552089,1.71611427624449,0.0861411287870395,0.134882910021775
"b0154",1154.78282283516,0.14348616531931,0.0701443365050538,2.04558446866159,0.0407972708259837,0.0706891487300958
"b0155",1980.5357466857,0.502714439116925,0.0991810812340171,5.06865253798528,4.00641835633738e-07,1.46025180832835e-06
"b4728",2.73897170685171,1.02246370065935,1.25346459326693,0.815710077613346,0.414665973840703,0.505957487042254
"b0156",2517.56809793565,0.0791466005873922,0.0952736233429421,0.830729406632307,0.406126510041807,0.498166512317571
"b0157",112.852986717084,-0.514073871079408,0.132352563613743,-3.88412477282783,0.000102699161076553,0.000281804415374826
"b0158",163.344761659013,-0.684909507395579,0.173645460120335,-3.94429838200746,8.00339560472157e-05,0.00022228802417219
"b0159",1776.40118444587,0.135263726377888,0.0622160738068742,2.17409614752872,0.0296979152372647,0.0530494938025396
"b0160",317.227363975901,-0.510948719772787,0.0976871952008418,-5.23045746909093,1.69091076781363e-07,6.36664663011565e-07
"b0161",528.307886325832,0.217072001656918,0.0843001754079249,2.57498873052774,0.0100243352724243,0.0200764901617009
"b0162",145.647748893699,0.0178909210642506,0.112416866724478,0.159148013866099,0.873552260647498,0.908376870461975
"b0163",1012.39536376696,0.42436156826429,0.0913181955994454,4.64706475504283,3.36691498837124e-06,1.10949329525475e-05
"b0164",62.9288861170768,-0.281043466003171,0.212036544593031,-1.32544824545499,0.185022524264941,0.258351347973942
"b0166",1420.3232345626,0.080136652080137,0.093710919481045,0.855147431312381,0.392469534182444,0.485125059380526
"b0167",1832.05760415933,0.329332977249803,0.16169776432208,2.03671942299596,0.0416781669853588,0.0719885985743408
"b0168",2920.77029195899,-0.461588011781287,0.0655145723793238,-7.04557772442948,1.84693579799678e-12,1.0481300138042e-11
"b0169",10375.3830911786,0.364028934658997,0.0569094074052276,6.39663899620148,1.58834247568147e-10,7.86901935892538e-10
"b0170",2511.36920336525,0.596380505378037,0.102828276141911,5.79977150015609,6.64053429173431e-09,2.83285847125217e-08
"b0171",767.208521088822,0.4444038531427,0.0978674388014643,4.54087547998702,5.60211126263068e-06,1.79682531608821e-05
"b0172",2073.85462415876,0.494436560724065,0.076525199090597,6.46109473219023,1.03948216986283e-10,5.2094418929468e-10
"b0173",535.736397265896,0.556630566150736,0.0930180522222288,5.98411332910835,2.17571792913434e-09,9.76254780637482e-09
"b0174",1023.50752905662,-0.513683878689508,0.0681530877305625,-7.53720624838473,4.80146621398827e-14,3.06642311306331e-13
"b0175",1120.67437824301,0.292926860142586,0.0848370568185252,3.45281733157228,0.000554764536243122,0.00137186204564975
"b0176",2498.7927755906,0.61968754826292,0.0688160361307027,9.00498754514055,2.15690294133329e-19,2.04811178420464e-18
"b0177",5788.4278186729,1.02265116272337,0.0511769788911303,19.98264033715,7.79881447574566e-89,1.25069876592514e-86
"b0178",2647.6503198307,0.265668661990058,0.0488068403807077,5.44326696663345,5.23121553196619e-08,2.07049024254238e-07
"b0179",5032.82434923236,0.435615885883525,0.060507829875079,7.19933084334494,6.05087708250265e-13,3.53103743493753e-12
"b0180",1579.40312571523,0.251760738588025,0.111683077664448,2.25424248554861,0.0241809173655212,0.044464218258823
"b0181",1600.08164730708,0.542553386899323,0.112870251227191,4.80687675450674,1.53306432622462e-06,5.23928060974948e-06
"b0182",1341.27725112051,0.176162169793413,0.0888508458141659,1.9826729636526,0.0474039714455751,0.0802420626893434
"b0183",356.679594988816,0.55522718524911,0.135098696225957,4.10978936703043,3.96020179127368e-05,0.000114165604235786
"b0184",2602.45236774472,0.223431000593531,0.0678032926166894,3.29528245562715,0.000983227982968807,0.00233536871434719
"b0185",1488.46546008953,-0.407590525440685,0.0950796671741373,-4.28683163871607,1.81239547882758e-05,5.49942005839061e-05
"b0186",661.265706506137,0.587444987771744,0.0810619661203772,7.24686330577507,4.26534044988098e-13,2.52307706939681e-12
"b0187",220.84313589196,0.0510108541972982,0.105855316810875,0.481892225483924,0.629882509263642,0.708552416007677
"b0188",190.820699694424,-1.06715100115503,0.106760825145724,-9.99571705912178,1.59131325215258e-23,1.94643683102278e-22
"b0189",741.795114544322,0.256345397743345,0.0889612956763475,2.88153849148018,0.00395738895623798,0.00852088223794653
"b4406",666.156465563322,0.199953072943841,0.119567986204501,1.67229606595411,0.0944659550312478,0.145980580044719
"b0190",379.299846881647,-0.178442403495275,0.11530204762617,-1.54760827902916,0.12171663691975,0.182364372962808
"b0191",294.435792810425,0.105551910618068,0.100523052518148,1.05002691396595,0.293705738846421,0.383286874383666
"b0192",637.127603658457,0.292616588447104,0.0764981906434598,3.82514391498384,0.000130695715799267,0.000352593426424192
"b0193",97.9765892134308,-0.191679711888186,0.156107171423253,-1.2278725579396,0.219494812504719,0.298965881769561
"b0194",1476.64016476623,-0.442277518016455,0.0839385963084863,-5.26906021147914,1.37123983531667e-07,5.20830569028173e-07
"b0195",230.249208677779,-1.41473664287842,0.121545769225138,-11.6395383557771,2.59415917584296e-31,4.82090524952791e-30
"b0196",565.846166894056,-1.04039963856821,0.0964836447601662,-10.7831709835835,4.1338475823569e-27,6.25858742363824e-26
"b0197",6614.82608561293,0.77741158028385,0.185700635738941,4.1863700530177,2.83451089069742e-05,8.36634775509192e-05
"b0198",3737.59955846694,0.533215784951594,0.274193830578952,1.94466733195902,0.0518150297559361,0.0867216055963815
"b0199",6724.72765712662,-0.857729220726648,0.225840089440658,-3.79794934925416,0.000145898126716692,0.000390203143102704
"b0200",760.781807473551,-0.648403127169361,0.0845477518326344,-7.66907591408108,1.73239887693582e-14,1.1487422874628e-13
"b0207",226.255063765566,-0.485845033750542,0.114526817789656,-4.24219447573287,2.21344756094964e-05,6.62809677656429e-05
"b0208",380.370247036134,-0.0373677915189941,0.11400634193354,-0.327769410764689,0.743086017436956,0.804246736819281
"b0209",3229.31816284501,-0.68020216984972,0.0774833431017744,-8.7786889752069,1.65391205024858e-18,1.47354715587991e-17
"b0210",757.407973771999,-0.12076730594107,0.107332196508754,-1.12517315278478,0.26051566735755,0.346766935031722
"b0211",1863.55505630676,-0.320364003233642,0.0926514408350991,-3.4577336342111,0.000544739682707176,0.00134861225049861
"b0212",215.517810321245,0.195528415534403,0.126809224464796,1.54191003343518,0.123095457434742,0.184175304316667
"b0213",193.183868978398,-0.80652019453311,0.119370081524182,-6.75646849055492,1.41395712767888e-11,7.53066957300068e-11
"b0214",226.824696339483,-0.787931162914167,0.111635748852125,-7.05805417185743,1.68850239024015e-12,9.59477080018355e-12
"b0215",775.208332823854,-0.665931961612436,0.0744881389969519,-8.94010738595155,3.88792372706533e-19,3.62817020219674e-18
"b0217",7633.54008482278,-0.484748364758179,0.289022452265194,-1.67719968105936,0.0935034414039436,0.144906908117064
"b4586",22.6741488139137,-2.93341283400587,1.27829291263845,-2.29478924979032,0.0217452050261365,0.0404106170657386
"b0218",14.6911387451263,-1.71701003598524,1.16581733234655,-1.47279508405424,0.140806298299892,0.206255504613848
"b4503",494.29875245285,-1.03811415682718,0.86272214809194,-1.20330069086918,0.228859981824466,0.309579419337687
"b0219",489.983837234647,0.0993192650385986,0.0861490403634346,1.15287720698458,0.248960788730547,0.333127384179008
"b0220",433.207007366562,0.274926963221386,0.108183723652743,2.54129691545717,0.0110442085878646,0.0219163259328386
"b0221",1664.90478524921,0.225511809236481,0.0856264060156926,2.63367131390697,0.00844672122706316,0.0171549263195045
"b0222",940.709594191957,-0.25812253556776,0.106939425026395,-2.41372660741396,0.0157903055086023,0.030468815887811
"b0223",617.408401859902,0.189927388648967,0.0889843213623155,2.13439160676007,0.0328107380673892,0.0578934375842686
"b0224",3382.99251180723,-1.20417363217348,0.0575255801623697,-20.9328376832467,2.68996330583853e-97,6.13028479698991e-95
"b0225",805.417152120516,-0.370632306085708,0.137198861768845,-2.70142405926192,0.00690432454486027,0.0143316036813255
"b0226",2651.96216693831,0.373650791968955,0.0975278343753527,3.83122207482733,0.000127508351243088,0.000344208953168684
"b0227",93.0683538724143,0.376611142083115,0.131725134073939,2.85906820084707,0.00424887425620934,0.00908524717500565
"b0228",63.2996152519692,0.0682992434512367,0.170294638464749,0.401065142549245,0.688372163637019,0.758821656962396
"b0229",31.09719626361,0.559665475509184,0.256202945692149,2.18446151740063,0.0289283520800023,0.0518244784883781
"b0230",26.1393567894219,-0.235514744107456,0.290928179827612,-0.809528813080292,0.418211036349202,0.509283110548503
"b0231",401.965826808705,0.150884270967806,0.11045986730387,1.36596462272339,0.171950067602293,0.243713189105705
"b0232",534.348585008985,-0.387726697914439,0.183723842056224,-2.1103776928189,0.0348258363268095,0.0611252011735246
"b0233",787.48761734921,-0.203754103081756,0.200271167821353,-1.0173910967729,0.308967415719511,0.398756754117878
"b0234",1053.79639868981,-0.632479158183181,0.273933211969853,-2.30888088974325,0.0209501917159246,0.0391854557796776
"b0235",207.933665725937,-0.257223303620008,0.576744978116484,-0.445991405872383,0.655603453882247,0.731639936935601
"b0236",482.736990653348,-0.487672409721504,0.390615595327027,-1.2484714270387,0.211858465820084,0.290116115433575
"b0237",3244.12944882334,-0.258574333955461,0.0667233252131519,-3.87532145811722,0.000106484032429637,0.000291267125976202
"b0238",559.464043930741,-1.6522278559171,0.0903306480525214,-18.2908889899299,9.78069472747185e-75,1.05876020424883e-72
"b0239",1735.41148623995,-0.649905556399045,0.0839617954288833,-7.74049141135296,9.90332929603457e-15,6.65860494593629e-14
"b0240",1190.15908976894,-0.240308941754004,0.0954977070517158,-2.51638441563699,0.0118565783057496,0.0233890587990413
"b4710",69.4612529305783,-0.188752646959175,0.258991851775443,-0.728797626895352,0.466125463422199,0.556471810481974
"b4709",134.612160640463,-0.365688776707353,0.159393729591203,-2.2942481968722,0.02177624629904,0.04045094228865
"b0241",221.387853473835,-0.69000816820135,0.345067955788529,-1.99962980226485,0.0455402533646728,0.0775725008139391
"b0242",2861.24991052575,-0.468967243728097,0.0742441918888173,-6.31655125872187,2.67464761753812e-10,1.30419191260586e-09
"b0243",2603.01077310505,0.108170012264431,0.0826619478033278,1.30858291074622,0.190675672788277,0.265048366989804
"b4626",0,NA,NA,NA,NA,NA
"b0245",6.95442972735831,-0.615258340012878,0.556797073660603,-1.10499564225065,0.269161477385971,0.356521626516137
"b0246",0.442007313276935,-2.88225469522443,4.67004068454605,-0.617179782771978,0.53711614926231,0.623850033880312
"b4504",0.863999949941514,-0.117890224806881,1.43182182275391,-0.0823358206540917,0.934379670346169,0.951967993552685
"b0247",2.68553366460677,-1.31269144931637,0.807865069199991,-1.62488947642741,0.104186110925338,0.158791221508875
"b0248",0.572453553269271,-0.437497796043104,1.55669978063122,-0.281041856295312,0.778678296350329,0.831486318914161
"b0249",2.13049565662049,0.00279330446165727,0.916124519043847,0.00304904453880638,0.997567218206749,1
"b0250",618.373506119355,0.55094790477456,0.0884116347383324,6.23162218869918,4.6162972102292e-10,2.19654581541675e-09
"b0251",36.4500369355127,-0.351270607520998,0.228161420999723,-1.53957056360297,0.123665065342027,0.184835945091812
"b0252",5.83651629609531,0.548801947856953,0.542920519202984,1.01083294597633,0.31209639165792,0.401956387828314
"b0253",415.683620760868,0.361322094791455,0.0980942384581448,3.68341811375216,0.000230127231748958,0.000599195456476531
"b0254",55.822610078119,-0.954482048096109,0.194888827547743,-4.89757191372238,9.70281293742492e-07,3.39637671940581e-06
"b4587",288.702445410859,0.449120526145792,0.12297467666117,3.65213829659619,0.000260065756459852,0.000671087440686032
"b0256",92.0948516414507,-0.000473255629827181,0.185386883963893,-0.00255279995924283,0.997963162537975,1
"b0258",224.451224656066,0.326531603637046,0.142924957786796,2.28463669812056,0.0223341392282928,0.0414161982263416
"b0259",1815.69580746562,-0.198894328738177,0.0789210274602716,-2.52016902388023,0.0117298493404151,0.0231496115059241
"b0260",3229.44112857468,0.366434088733089,0.357843388959606,1.02400687015194,0.305832029947226,0.396008579447216
"b0261",1878.00573994459,0.247541391363854,0.29917415222483,0.827415702603298,0.408001483417384,0.500041444437383
"b0262",172.408180701886,-0.631030176008978,0.249296021500402,-2.53124848206998,0.0113657299289805,0.0225027940523482
"b0263",86.4657207928161,1.67706837326774,0.617253513259655,2.71698473518816,0.00658796460635363,0.0137606786037198
"b0264",85.2809470644514,0.0371699747142805,0.306222932627227,0.121382074148994,0.90338841464673,0.930464280547179
"b0265",153.152030217003,-0.186189946138286,0.219101854669835,-0.849787175096511,0.395443421160755,0.487965236143081
"b0266",119.955697601342,-1.44933665973911,0.136728400325969,-10.6001142139,2.97616534787628e-26,4.39822387587177e-25
"b0267",19.6982910921146,-0.516318523764878,0.39768216015562,-1.29831955137951,0.194177550694054,0.269310952756328
"b0268",228.877970455953,-0.115640475660252,0.199902302349327,-0.57848496140966,0.562936747678183,0.647242729008638
"b0269",349.21956606734,0.585551543748864,0.15919910071679,3.67810836312788,0.000234970135690758,0.000610330346455298
"b0270",74.5198704590056,0.677756013441951,0.197992767172291,3.42313521408676,0.000619032764701152,0.00151950786346711
"b0271",53.4603223611761,0.503851224039587,0.19253981859495,2.61686765738337,0.00887407399291053,0.0179470996680535
"b0272",216.538761005374,0.203058574978573,0.099762557039168,2.03541870823189,0.0418087604872762,0.0721660398534396
"b0273",722.632517750993,2.80068795497597,0.0949666656037692,29.4912739872465,3.72512274299242e-191,5.37659382571906e-188
"b4688",41.3175618746302,-0.105674150226347,0.260801899993195,-0.405189341907034,0.685338338717898,0.756633097054691
"b0274",68.8774312538204,0.42265499595722,0.394059695022067,1.07256591145042,0.283465926293198,0.372054398560033
"b0275",120.938215377844,-0.567758034395864,0.213631449703746,-2.65765192897958,0.00786871146095444,0.0161094660169895
"b0276",376.200737015012,0.351702237195208,0.133117217223789,2.64204919942059,0.00824060843731854,0.0167914515452185
"b0277",681.63087256385,-0.246047026648569,0.131796993074062,-1.86686373421513,0.0619206194111241,0.101328904780864
"b0278",365.113569664227,-0.504108506163727,0.331128898274692,-1.52239357177923,0.127910494561471,0.190387671702792
"b0279",41.2438318867314,-1.25226584871809,0.554824708743754,-2.2570477287385,0.0240050925600225,0.0441742672269007
"b4729",7.95689443559301,-0.0706935837511794,0.408847532549396,-0.17290940539708,0.862722638574331,0.899925084323501
"b0280",837.178929761129,-1.15143892702924,0.115113434804847,-10.002645902985,1.48378629236599e-23,1.82005514049425e-22
"b0281",223.993508846063,-0.873325914164429,0.11689219309758,-7.47120822205284,7.94617991704263e-14,5.00101148848759e-13
"b0282",51.5876581332603,0.0510321094800092,0.180529323990746,0.282680444106826,0.777421808421823,0.830554263623611
"b0283",165.778192353234,0.854122688290185,0.127063174369508,6.72203171791019,1.7920792889865e-11,9.48618987935399e-11
"b0284",331.993993875307,0.582054453050545,0.103094337994805,5.64584306346558,1.64373738976306e-08,6.7591480509725e-08
"b0285",103.275116062123,0.108954028983646,0.14067184974376,0.774526169820832,0.438619698539502,0.529626634140592
"b0286",104.993794544634,0.218903881713187,0.162609238643383,1.34619584680095,0.17823936413719,0.250984210313507
